   4.864000e-01    1.383000e-01    5.200000e-03    2.471600e-01    3.186000e-02    1.000000e-03    2.054000e-02    5.593920e+00    5.257920e+00    4.061460e+00    1.397100e+00    3.276800e-01    9.540000e-03    5.063220e+00    5.650800e-01    5.772000e-02    1.280000e-03    5.535720e+00    6.438000e-02    0.000000e+00    5.846000e-01 
   4.879200e-01    1.391800e-01    5.260000e-03    2.488600e-01    3.226000e-02    1.020000e-03    2.066000e-02    5.619940e+00    5.284500e+00    4.075000e+00    1.406700e+00    3.312400e-01    9.660000e-03    5.083240e+00    5.707000e-01    5.860000e-02    1.320000e-03    5.561300e+00    6.488000e-02    0.000000e+00    5.927600e-01 
   4.894200e-01    1.402000e-01    5.320000e-03    2.502200e-01    3.268000e-02    1.100000e-03    2.076000e-02    5.645480e+00    5.311360e+00    4.087960e+00    1.416460e+00    3.347600e-01    9.800000e-03    5.102540e+00    5.765600e-01    5.946000e-02    1.360000e-03    5.586420e+00    6.536000e-02    0.000000e+00    6.002400e-01 
   4.912400e-01    1.412400e-01    5.400000e-03    2.517000e-01    3.310000e-02    1.120000e-03    2.088000e-02    5.672020e+00    5.339020e+00    4.100820e+00    1.426660e+00    3.389000e-01    1.004000e-02    5.121840e+00    5.834200e-01    6.042000e-02    1.400000e-03    5.612480e+00    6.588000e-02    0.000000e+00    6.080800e-01 
   4.929200e-01    1.422600e-01    5.540000e-03    2.533200e-01    3.360000e-02    1.140000e-03    2.090000e-02    5.698880e+00    5.365820e+00    4.114660e+00    1.436600e+00    3.428800e-01    1.026000e-02    5.141700e+00    5.899200e-01    6.148000e-02    1.420000e-03    5.638900e+00    6.634000e-02    0.000000e+00    6.159000e-01 
   4.945400e-01    1.431400e-01    5.560000e-03    2.549400e-01    3.386000e-02    1.200000e-03    2.094000e-02    5.727200e+00    5.391360e+00    4.128820e+00    1.447220e+00    3.470400e-01    1.038000e-02    5.163100e+00    5.962800e-01    6.254000e-02    1.480000e-03    5.666440e+00    6.714000e-02    0.000000e+00    6.237200e-01 
   4.960000e-01    1.441800e-01    5.640000e-03    2.565000e-01    3.426000e-02    1.220000e-03    2.106000e-02    5.754940e+00    5.418160e+00    4.143040e+00    1.457220e+00    3.512400e-01    1.056000e-02    5.184360e+00    6.023800e-01    6.364000e-02    1.520000e-03    5.693740e+00    6.758000e-02    0.000000e+00    6.313800e-01 
   4.976800e-01    1.449600e-01    5.660000e-03    2.580200e-01    3.464000e-02    1.220000e-03    2.114000e-02    5.781420e+00    5.445960e+00    4.156780e+00    1.467280e+00    3.548400e-01    1.068000e-02    5.204500e+00    6.082600e-01    6.462000e-02    1.600000e-03    5.719400e+00    6.844000e-02    0.000000e+00    6.397000e-01 
   4.991800e-01    1.459000e-01    5.680000e-03    2.595000e-01    3.506000e-02    1.260000e-03    2.126000e-02    5.806800e+00    5.473020e+00    4.169100e+00    1.477100e+00    3.587800e-01    1.082000e-02    5.223240e+00    6.144600e-01    6.560000e-02    1.600000e-03    5.744240e+00    6.904000e-02    0.000000e+00    6.487200e-01 
   5.008000e-01    1.469600e-01    5.760000e-03    2.615400e-01    3.540000e-02    1.260000e-03    2.132000e-02    5.833600e+00    5.499120e+00    4.182400e+00    1.486860e+00    3.631600e-01    1.102000e-02    5.242820e+00    6.215400e-01    6.684000e-02    1.640000e-03    5.770540e+00    6.954000e-02    0.000000e+00    6.576000e-01 
   5.022000e-01    1.479600e-01    5.860000e-03    2.629400e-01    3.574000e-02    1.280000e-03    2.140000e-02    5.860320e+00    5.526560e+00    4.195420e+00    1.497000e+00    3.674200e-01    1.118000e-02    5.262400e+00    6.280600e-01    6.800000e-02    1.680000e-03    5.796780e+00    7.006000e-02    0.000000e+00    6.663400e-01 
   5.037600e-01    1.489200e-01    5.940000e-03    2.647800e-01    3.614000e-02    1.300000e-03    2.156000e-02    5.887280e+00    5.552700e+00    4.209080e+00    1.506820e+00    3.716400e-01    1.134000e-02    5.282240e+00    6.351400e-01    6.882000e-02    1.720000e-03    5.823260e+00    7.060000e-02    0.000000e+00    6.752200e-01 
   5.053000e-01    1.498200e-01    5.980000e-03    2.666400e-01    3.662000e-02    1.300000e-03    2.170000e-02    5.914200e+00    5.580900e+00    4.223080e+00    1.516620e+00    3.753600e-01    1.146000e-02    5.302460e+00    6.417400e-01    6.974000e-02    1.720000e-03    5.849660e+00    7.116000e-02    0.000000e+00    6.841400e-01 
   5.071600e-01    1.508000e-01    6.020000e-03    2.682800e-01    3.704000e-02    1.300000e-03    2.182000e-02    5.941360e+00    5.606020e+00    4.236520e+00    1.526860e+00    3.795400e-01    1.174000e-02    5.322540e+00    6.483400e-01    7.094000e-02    1.780000e-03    5.876180e+00    7.186000e-02    0.000000e+00    6.928800e-01 
   5.087400e-01    1.519200e-01    6.100000e-03    2.700000e-01    3.738000e-02    1.300000e-03    2.194000e-02    5.967980e+00    5.632600e+00    4.249740e+00    1.536700e+00    3.837800e-01    1.198000e-02    5.342440e+00    6.548000e-01    7.184000e-02    1.820000e-03    5.901960e+00    7.276000e-02    0.000000e+00    7.008000e-01 
   5.102200e-01    1.528600e-01    6.220000e-03    2.713600e-01    3.784000e-02    1.300000e-03    2.200000e-02    5.993280e+00    5.658780e+00    4.262160e+00    1.546100e+00    3.879000e-01    1.224000e-02    5.360420e+00    6.618000e-01    7.284000e-02    1.840000e-03    5.926540e+00    7.350000e-02    0.000000e+00    7.094200e-01 
   5.118600e-01    1.538200e-01    6.300000e-03    2.732400e-01    3.834000e-02    1.300000e-03    2.206000e-02    6.020980e+00    5.685260e+00    4.275620e+00    1.556420e+00    3.925800e-01    1.240000e-02    5.380380e+00    6.688800e-01    7.416000e-02    1.880000e-03    5.953580e+00    7.418000e-02    0.000000e+00    7.185600e-01 
   5.135600e-01    1.550000e-01    6.340000e-03    2.750600e-01    3.882000e-02    1.320000e-03    2.210000e-02    6.046740e+00    5.712960e+00    4.288200e+00    1.566760e+00    3.961600e-01    1.258000e-02    5.399040e+00    6.755800e-01    7.534000e-02    1.880000e-03    5.978920e+00    7.460000e-02    0.000000e+00    7.274800e-01 
   5.148800e-01    1.562200e-01    6.420000e-03    2.772000e-01    3.930000e-02    1.320000e-03    2.228000e-02    6.073940e+00    5.740980e+00    4.301480e+00    1.576860e+00    4.005800e-01    1.278000e-02    5.418660e+00    6.828000e-01    7.648000e-02    1.920000e-03    6.005400e+00    7.536000e-02    0.000000e+00    7.362600e-01 
   5.164200e-01    1.573200e-01    6.480000e-03    2.784800e-01    3.968000e-02    1.360000e-03    2.236000e-02    6.100020e+00    5.768640e+00    4.314180e+00    1.586500e+00    4.049800e-01    1.306000e-02    5.437260e+00    6.895400e-01    7.768000e-02    2.040000e-03    6.030940e+00    7.592000e-02    0.000000e+00    7.451600e-01 
   5.173200e-01    1.584600e-01    6.620000e-03    2.797800e-01    4.018000e-02    1.380000e-03    2.240000e-02    6.125720e+00    5.793840e+00    4.326420e+00    1.596060e+00    4.094600e-01    1.334000e-02    5.455540e+00    6.965800e-01    7.874000e-02    2.080000e-03    6.056000e+00    7.656000e-02    0.000000e+00    7.544000e-01 
   5.186400e-01    1.596800e-01    6.700000e-03    2.812800e-01    4.060000e-02    1.400000e-03    2.248000e-02    6.151840e+00    5.819540e+00    4.339540e+00    1.604920e+00    4.142600e-01    1.354000e-02    5.474460e+00    7.030400e-01    7.992000e-02    2.200000e-03    6.081460e+00    7.728000e-02    0.000000e+00    7.640400e-01 
   5.200800e-01    1.608400e-01    6.740000e-03    2.828000e-01    4.096000e-02    1.420000e-03    2.260000e-02    6.178320e+00    5.846240e+00    4.351860e+00    1.615100e+00    4.189200e-01    1.372000e-02    5.493120e+00    7.100600e-01    8.126000e-02    2.280000e-03    6.107420e+00    7.780000e-02    0.000000e+00    7.738800e-01 
   5.217200e-01    1.618000e-01    6.820000e-03    2.844400e-01    4.150000e-02    1.420000e-03    2.270000e-02    6.204120e+00    5.874040e+00    4.363880e+00    1.624820e+00    4.238800e-01    1.388000e-02    5.511120e+00    7.172400e-01    8.270000e-02    2.280000e-03    6.132480e+00    7.856000e-02    0.000000e+00    7.833800e-01 
   5.231600e-01    1.627400e-01    6.900000e-03    2.862000e-01    4.204000e-02    1.460000e-03    2.282000e-02    6.230580e+00    5.900800e+00    4.377120e+00    1.634380e+00    4.281400e-01    1.402000e-02    5.530700e+00    7.237200e-01    8.378000e-02    2.320000e-03    6.158240e+00    7.928000e-02    0.000000e+00    7.928800e-01 
   5.245400e-01    1.637800e-01    6.960000e-03    2.877000e-01    4.252000e-02    1.500000e-03    2.292000e-02    6.257060e+00    5.928500e+00    4.390080e+00    1.644100e+00    4.324800e-01    1.432000e-02    5.550020e+00    7.303000e-01    8.500000e-02    2.380000e-03    6.184040e+00    7.998000e-02    0.000000e+00    8.023600e-01 
   5.255800e-01    1.645200e-01    7.000000e-03    2.891400e-01    4.302000e-02    1.520000e-03    2.298000e-02    6.283880e+00    5.954600e+00    4.402420e+00    1.654600e+00    4.367800e-01    1.460000e-02    5.569180e+00    7.372600e-01    8.644000e-02    2.460000e-03    6.210340e+00    8.050000e-02    0.000000e+00    8.117200e-01 
   5.269400e-01    1.656800e-01    7.040000e-03    2.909200e-01    4.342000e-02    1.560000e-03    2.314000e-02    6.311020e+00    5.980660e+00    4.415180e+00    1.664960e+00    4.415400e-01    1.470000e-02    5.588220e+00    7.446400e-01    8.786000e-02    2.500000e-03    6.236860e+00    8.120000e-02    0.000000e+00    8.211000e-01 
   5.282400e-01    1.667000e-01    7.060000e-03    2.922400e-01    4.396000e-02    1.580000e-03    2.318000e-02    6.336580e+00    6.007040e+00    4.427200e+00    1.674520e+00    4.459600e-01    1.486000e-02    5.606140e+00    7.514600e-01    8.934000e-02    2.520000e-03    6.261960e+00    8.168000e-02    0.000000e+00    8.309800e-01 
   5.296800e-01    1.679200e-01    7.140000e-03    2.938000e-01    4.434000e-02    1.600000e-03    2.334000e-02    6.362900e+00    6.033720e+00    4.439260e+00    1.684620e+00    4.506400e-01    1.512000e-02    5.624420e+00    7.591400e-01    9.044000e-02    2.560000e-03    6.287860e+00    8.212000e-02    0.000000e+00    8.404200e-01 
   5.314000e-01    1.690400e-01    7.220000e-03    2.955000e-01    4.482000e-02    1.600000e-03    2.352000e-02    6.389300e+00    6.059660e+00    4.451880e+00    1.694600e+00    4.551600e-01    1.534000e-02    5.643340e+00    7.661200e-01    9.172000e-02    2.580000e-03    6.313360e+00    8.304000e-02    0.000000e+00    8.497400e-01 
   5.330800e-01    1.700400e-01    7.320000e-03    2.971200e-01    4.522000e-02    1.620000e-03    2.372000e-02    6.415400e+00    6.086640e+00    4.463960e+00    1.704500e+00    4.599800e-01    1.552000e-02    5.661800e+00    7.733000e-01    9.276000e-02    2.660000e-03    6.338900e+00    8.368000e-02    0.000000e+00    8.594200e-01 
   5.344000e-01    1.710400e-01    7.380000e-03    2.984000e-01    4.556000e-02    1.620000e-03    2.384000e-02    6.441540e+00    6.113220e+00    4.476060e+00    1.714540e+00    4.646000e-01    1.574000e-02    5.679780e+00    7.809200e-01    9.390000e-02    2.700000e-03    6.364500e+00    8.428000e-02    0.000000e+00    8.692000e-01 
   5.357800e-01    1.719400e-01    7.480000e-03    3.000200e-01    4.596000e-02    1.660000e-03    2.398000e-02    6.467840e+00    6.138880e+00    4.488420e+00    1.724520e+00    4.690600e-01    1.602000e-02    5.698920e+00    7.874600e-01    9.512000e-02    2.740000e-03    6.390080e+00    8.506000e-02    0.000000e+00    8.799400e-01 
   5.373800e-01    1.728200e-01    7.600000e-03    3.016800e-01    4.634000e-02    1.660000e-03    2.410000e-02    6.495500e+00    6.165000e+00    4.501380e+00    1.735340e+00    4.735600e-01    1.634000e-02    5.718680e+00    7.949400e-01    9.616000e-02    2.780000e-03    6.417220e+00    8.564000e-02    0.000000e+00    8.901400e-01 
   5.387600e-01    1.738400e-01    7.700000e-03    3.036200e-01    4.686000e-02    1.660000e-03    2.426000e-02    6.520960e+00    6.190680e+00    4.512460e+00    1.745780e+00    4.780400e-01    1.656000e-02    5.735580e+00    8.030000e-01    9.748000e-02    2.820000e-03    6.441860e+00    8.648000e-02    0.000000e+00    9.009200e-01 
   5.400800e-01    1.749200e-01    7.740000e-03    3.049200e-01    4.736000e-02    1.660000e-03    2.432000e-02    6.548620e+00    6.217080e+00    4.524860e+00    1.756880e+00    4.829600e-01    1.662000e-02    5.754720e+00    8.106200e-01    9.888000e-02    2.840000e-03    6.468900e+00    8.710000e-02    0.000000e+00    9.113400e-01 
   5.415000e-01    1.762000e-01    7.840000e-03    3.064800e-01    4.776000e-02    1.660000e-03    2.438000e-02    6.575420e+00    6.243980e+00    4.537480e+00    1.766780e+00    4.879600e-01    1.688000e-02    5.773400e+00    8.181000e-01    1.001800e-01    2.860000e-03    6.495000e+00    8.784000e-02    0.000000e+00    9.214400e-01 
   5.428200e-01    1.774200e-01    7.900000e-03    3.081800e-01    4.828000e-02    1.660000e-03    2.454000e-02    6.602280e+00    6.270600e+00    4.550040e+00    1.777200e+00    4.924800e-01    1.716000e-02    5.792380e+00    8.252200e-01    1.015400e-01    2.900000e-03    6.520960e+00    8.880000e-02    0.000000e+00    9.313800e-01 
   5.443800e-01    1.785000e-01    8.040000e-03    3.098000e-01    4.864000e-02    1.720000e-03    2.468000e-02    6.629560e+00    6.297320e+00    4.562680e+00    1.787680e+00    4.974600e-01    1.736000e-02    5.811380e+00    8.328200e-01    1.029000e-01    2.960000e-03    6.547720e+00    8.940000e-02    0.000000e+00    9.416200e-01 
   5.456600e-01    1.795000e-01    8.080000e-03    3.114600e-01    4.908000e-02    1.720000e-03    2.484000e-02    6.656340e+00    6.323180e+00    4.574540e+00    1.797980e+00    5.026400e-01    1.758000e-02    5.829560e+00    8.405600e-01    1.044400e-01    2.980000e-03    6.573800e+00    9.016000e-02    0.000000e+00    9.522600e-01 
   5.471600e-01    1.807600e-01    8.220000e-03    3.129600e-01    4.966000e-02    1.740000e-03    2.498000e-02    6.683660e+00    6.349720e+00    4.586420e+00    1.808560e+00    5.083400e-01    1.782000e-02    5.848180e+00    8.482600e-01    1.060000e-01    3.000000e-03    6.600240e+00    9.112000e-02    0.000000e+00    9.627800e-01 
   5.484600e-01    1.820000e-01    8.260000e-03    3.144600e-01    5.016000e-02    1.740000e-03    2.506000e-02    6.711420e+00    6.375580e+00    4.599100e+00    1.819020e+00    5.136400e-01    1.802000e-02    5.867220e+00    8.561400e-01    1.074200e-01    3.040000e-03    6.627620e+00    9.152000e-02    0.000000e+00    9.728800e-01 
   5.495800e-01    1.832600e-01    8.340000e-03    3.158600e-01    5.060000e-02    1.780000e-03    2.516000e-02    6.738960e+00    6.402360e+00    4.611280e+00    1.829700e+00    5.187200e-01    1.824000e-02    5.885540e+00    8.644800e-01    1.088200e-01    3.120000e-03    6.654540e+00    9.220000e-02    0.000000e+00    9.832000e-01 
   5.510800e-01    1.845400e-01    8.500000e-03    3.178200e-01    5.098000e-02    1.780000e-03    2.528000e-02    6.765520e+00    6.428700e+00    4.623240e+00    1.840080e+00    5.235600e-01    1.846000e-02    5.904080e+00    8.718600e-01    1.101600e-01    3.160000e-03    6.680440e+00    9.290000e-02    0.000000e+00    9.944600e-01 
   5.525800e-01    1.857400e-01    8.640000e-03    3.196600e-01    5.142000e-02    1.840000e-03    2.544000e-02    6.792560e+00    6.454440e+00    4.635540e+00    1.850580e+00    5.283000e-01    1.882000e-02    5.922500e+00    8.797400e-01    1.116200e-01    3.180000e-03    6.706780e+00    9.362000e-02    0.000000e+00    1.004600e+00 
   5.541600e-01    1.868600e-01    8.720000e-03    3.210000e-01    5.184000e-02    1.880000e-03    2.558000e-02    6.817740e+00    6.481760e+00    4.646960e+00    1.860420e+00    5.328600e-01    1.904000e-02    5.939880e+00    8.866600e-01    1.131000e-01    3.260000e-03    6.731300e+00    9.432000e-02    0.000000e+00    1.015940e+00 
   5.556400e-01    1.876800e-01    8.740000e-03    3.229200e-01    5.230000e-02    1.880000e-03    2.576000e-02    6.845260e+00    6.508440e+00    4.658640e+00    1.871360e+00    5.382800e-01    1.936000e-02    5.958200e+00    8.949800e-01    1.146800e-01    3.320000e-03    6.758180e+00    9.502000e-02    0.000000e+00    1.026920e+00 
   5.567000e-01    1.887600e-01    8.780000e-03    3.243200e-01    5.296000e-02    1.920000e-03    2.590000e-02    6.871100e+00    6.534680e+00    4.669660e+00    1.881520e+00    5.436000e-01    1.960000e-02    5.975500e+00    9.025600e-01    1.162000e-01    3.340000e-03    6.783480e+00    9.562000e-02    0.000000e+00    1.038220e+00 
   5.580200e-01    1.900200e-01    8.840000e-03    3.260000e-01    5.344000e-02    1.940000e-03    2.600000e-02    6.897940e+00    6.562080e+00    4.681400e+00    1.892100e+00    5.489200e-01    1.978000e-02    5.993620e+00    9.104200e-01    1.177200e-01    3.400000e-03    6.809520e+00    9.642000e-02    0.000000e+00    1.049000e+00 
   5.595600e-01    1.912200e-01    8.920000e-03    3.277400e-01    5.402000e-02    1.960000e-03    2.610000e-02    6.924120e+00    6.589500e+00    4.693040e+00    1.901960e+00    5.543400e-01    2.000000e-02    6.011480e+00    9.180600e-01    1.193400e-01    3.420000e-03    6.834900e+00    9.722000e-02    0.000000e+00    1.059920e+00 
   5.609200e-01    1.921600e-01    8.980000e-03    3.292800e-01    5.460000e-02    1.980000e-03    2.624000e-02    6.950200e+00    6.615400e+00    4.705040e+00    1.911720e+00    5.593000e-01    2.022000e-02    6.029160e+00    9.255200e-01    1.209400e-01    3.520000e-03    6.860320e+00    9.794000e-02    0.000000e+00    1.070520e+00 
   5.621000e-01    1.931400e-01    9.080000e-03    3.310000e-01    5.524000e-02    1.980000e-03    2.636000e-02    6.977980e+00    6.642660e+00    4.717120e+00    1.922300e+00    5.650000e-01    2.054000e-02    6.047960e+00    9.336600e-01    1.225400e-01    3.600000e-03    6.887360e+00    9.870000e-02    0.000000e+00    1.081840e+00 
   5.633200e-01    1.941000e-01    9.220000e-03    3.330000e-01    5.598000e-02    2.040000e-03    2.652000e-02    7.004280e+00    6.670060e+00    4.728360e+00    1.932500e+00    5.702200e-01    2.086000e-02    6.065500e+00    9.412200e-01    1.244400e-01    3.700000e-03    6.913060e+00    9.932000e-02    2.000000e-05    1.093780e+00 
   5.652200e-01    1.951600e-01    9.300000e-03    3.349400e-01    5.654000e-02    2.100000e-03    2.660000e-02    7.031740e+00    6.697140e+00    4.740660e+00    1.942880e+00    5.758200e-01    2.114000e-02    6.084140e+00    9.490200e-01    1.261200e-01    3.840000e-03    6.939820e+00    1.000400e-01    2.000000e-05    1.105580e+00 
   5.666200e-01    1.962000e-01    9.400000e-03    3.363800e-01    5.714000e-02    2.120000e-03    2.674000e-02    7.058760e+00    6.725420e+00    4.752620e+00    1.953340e+00    5.810000e-01    2.156000e-02    6.102120e+00    9.567000e-01    1.280200e-01    3.880000e-03    6.966140e+00    1.008200e-01    2.000000e-05    1.116820e+00 
   5.679200e-01    1.972600e-01    9.420000e-03    3.378800e-01    5.770000e-02    2.140000e-03    2.686000e-02    7.085600e+00    6.752400e+00    4.764060e+00    1.963800e+00    5.863000e-01    2.190000e-02    6.119680e+00    9.651600e-01    1.294600e-01    3.900000e-03    6.992420e+00    1.014000e-01    2.000000e-05    1.128440e+00 
   5.691400e-01    1.983200e-01    9.480000e-03    3.396000e-01    5.832000e-02    2.200000e-03    2.690000e-02    7.112020e+00    6.779100e+00    4.774880e+00    1.974500e+00    5.915400e-01    2.226000e-02    6.137000e+00    9.732800e-01    1.310600e-01    3.980000e-03    7.018200e+00    1.020600e-01    2.000000e-05    1.139500e+00 
   5.704400e-01    1.995800e-01    9.560000e-03    3.414600e-01    5.896000e-02    2.220000e-03    2.698000e-02    7.139020e+00    6.804720e+00    4.786500e+00    1.984960e+00    5.969200e-01    2.256000e-02    6.154600e+00    9.818400e-01    1.326800e-01    4.060000e-03    7.044420e+00    1.028600e-01    2.000000e-05    1.150500e+00 
   5.717600e-01    2.006600e-01    9.580000e-03    3.432600e-01    5.950000e-02    2.300000e-03    2.708000e-02    7.166000e+00    6.831240e+00    4.799040e+00    1.994780e+00    6.023200e-01    2.280000e-02    6.172940e+00    9.898600e-01    1.341200e-01    4.180000e-03    7.070700e+00    1.036000e-01    2.000000e-05    1.162620e+00 
   5.732800e-01    2.014400e-01    9.680000e-03    3.448000e-01    5.996000e-02    2.320000e-03    2.714000e-02    7.192220e+00    6.858140e+00    4.809940e+00    2.004760e+00    6.080400e-01    2.306000e-02    6.190020e+00    9.976800e-01    1.359800e-01    4.260000e-03    7.096040e+00    1.045000e-01    4.000000e-05    1.174760e+00 
   5.742600e-01    2.023000e-01    9.820000e-03    3.462000e-01    6.042000e-02    2.360000e-03    2.724000e-02    7.219740e+00    6.884360e+00    4.821360e+00    2.015000e+00    6.141200e-01    2.340000e-02    6.207540e+00    1.006360e+00    1.378800e-01    4.280000e-03    7.122780e+00    1.053000e-01    4.000000e-05    1.186480e+00 
   5.759600e-01    2.035200e-01    9.940000e-03    3.475200e-01    6.102000e-02    2.400000e-03    2.730000e-02    7.247700e+00    6.911480e+00    4.833420e+00    2.025440e+00    6.202000e-01    2.380000e-02    6.226060e+00    1.014780e+00    1.395200e-01    4.420000e-03    7.150000e+00    1.060600e-01    6.000000e-05    1.198960e+00 
   5.772600e-01    2.045800e-01    1.002000e-02    3.494600e-01    6.166000e-02    2.440000e-03    2.750000e-02    7.275360e+00    6.936960e+00    4.845460e+00    2.036460e+00    6.251800e-01    2.418000e-02    6.244440e+00    1.023020e+00    1.415400e-01    4.440000e-03    7.176840e+00    1.070200e-01    1.200000e-04    1.210360e+00 
   5.785200e-01    2.059200e-01    1.010000e-02    3.514000e-01    6.216000e-02    2.440000e-03    2.764000e-02    7.302300e+00    6.963760e+00    4.857280e+00    2.046500e+00    6.307600e-01    2.444000e-02    6.262240e+00    1.031200e+00    1.432600e-01    4.480000e-03    7.203040e+00    1.078000e-01    1.800000e-04    1.221960e+00 
   5.798200e-01    2.068600e-01    1.016000e-02    3.529400e-01    6.256000e-02    2.440000e-03    2.778000e-02    7.328060e+00    6.991400e+00    4.868240e+00    2.056480e+00    6.359600e-01    2.476000e-02    6.279180e+00    1.039140e+00    1.447400e-01    4.580000e-03    7.227940e+00    1.087000e-01    1.800000e-04    1.234560e+00 
   5.810400e-01    2.081200e-01    1.026000e-02    3.543800e-01    6.304000e-02    2.440000e-03    2.792000e-02    7.355100e+00    7.017420e+00    4.879760e+00    2.066960e+00    6.415400e-01    2.510000e-02    6.296620e+00    1.047540e+00    1.466600e-01    4.600000e-03    7.254120e+00    1.096200e-01    3.200000e-04    1.247460e+00 
   5.824600e-01    2.089600e-01    1.030000e-02    3.560600e-01    6.346000e-02    2.460000e-03    2.804000e-02    7.381640e+00    7.045640e+00    4.890640e+00    2.077740e+00    6.469400e-01    2.536000e-02    6.313240e+00    1.056060e+00    1.485800e-01    4.720000e-03    7.279900e+00    1.104200e-01    3.600000e-04    1.260620e+00 
   5.837200e-01    2.101000e-01    1.034000e-02    3.574800e-01    6.398000e-02    2.480000e-03    2.822000e-02    7.408380e+00    7.072500e+00    4.901680e+00    2.088540e+00    6.523200e-01    2.560000e-02    6.330600e+00    1.064540e+00    1.500400e-01    4.780000e-03    7.305820e+00    1.112600e-01    4.400000e-04    1.272040e+00 
   5.851000e-01    2.111000e-01    1.042000e-02    3.588200e-01    6.448000e-02    2.520000e-03    2.834000e-02    7.435740e+00    7.099200e+00    4.913140e+00    2.099340e+00    6.579000e-01    2.594000e-02    6.348260e+00    1.072960e+00    1.518200e-01    4.880000e-03    7.332560e+00    1.119000e-01    4.800000e-04    1.285120e+00 
   5.861600e-01    2.123400e-01    1.062000e-02    3.601000e-01    6.514000e-02    2.540000e-03    2.840000e-02    7.462280e+00    7.125700e+00    4.924080e+00    2.109800e+00    6.635400e-01    2.632000e-02    6.365100e+00    1.081180e+00    1.539000e-01    4.980000e-03    7.358380e+00    1.126400e-01    5.000000e-04    1.296220e+00 
   5.875000e-01    2.135600e-01    1.070000e-02    3.617400e-01    6.550000e-02    2.560000e-03    2.848000e-02    7.488720e+00    7.152780e+00    4.935020e+00    2.119800e+00    6.697400e-01    2.652000e-02    6.382080e+00    1.089480e+00    1.556000e-01    5.060000e-03    7.383900e+00    1.136200e-01    5.800000e-04    1.309040e+00 
   5.890800e-01    2.149000e-01    1.084000e-02    3.634000e-01    6.620000e-02    2.560000e-03    2.864000e-02    7.515480e+00    7.179020e+00    4.947120e+00    2.129760e+00    6.753600e-01    2.692000e-02    6.399660e+00    1.097460e+00    1.575400e-01    5.160000e-03    7.409720e+00    1.145800e-01    7.000000e-04    1.321840e+00 
   5.903800e-01    2.160400e-01    1.094000e-02    3.652000e-01    6.678000e-02    2.580000e-03    2.872000e-02    7.542160e+00    7.205700e+00    4.957240e+00    2.140640e+00    6.814800e-01    2.728000e-02    6.416140e+00    1.106700e+00    1.593200e-01    5.160000e-03    7.435700e+00    1.153000e-01    7.800000e-04    1.334940e+00 
   5.916400e-01    2.172200e-01    1.098000e-02    3.668000e-01    6.732000e-02    2.600000e-03    2.884000e-02    7.567380e+00    7.233120e+00    4.968120e+00    2.150120e+00    6.870800e-01    2.748000e-02    6.432300e+00    1.114940e+00    1.607800e-01    5.240000e-03    7.460220e+00    1.160600e-01    8.000000e-04    1.348200e+00 
   5.931400e-01    2.185200e-01    1.108000e-02    3.685400e-01    6.802000e-02    2.600000e-03    2.894000e-02    7.593300e+00    7.261640e+00    4.978700e+00    2.160040e+00    6.928800e-01    2.790000e-02    6.448440e+00    1.123320e+00    1.629200e-01    5.320000e-03    7.485340e+00    1.169000e-01    9.000000e-04    1.360960e+00 
   5.945000e-01    2.197600e-01    1.120000e-02    3.704400e-01    6.862000e-02    2.620000e-03    2.912000e-02    7.619220e+00    7.289500e+00    4.989000e+00    2.170020e+00    6.990200e-01    2.832000e-02    6.465120e+00    1.131480e+00    1.649400e-01    5.360000e-03    7.510620e+00    1.176000e-01    9.800000e-04    1.373160e+00 
   5.957400e-01    2.209600e-01    1.128000e-02    3.720600e-01    6.930000e-02    2.620000e-03    2.922000e-02    7.646040e+00    7.314520e+00    5.000220e+00    2.180060e+00    7.051400e-01    2.864000e-02    6.482020e+00    1.139960e+00    1.672000e-01    5.400000e-03    7.536780e+00    1.182800e-01    1.040000e-03    1.386020e+00 
   5.969000e-01    2.222800e-01    1.146000e-02    3.734400e-01    6.978000e-02    2.640000e-03    2.932000e-02    7.673400e+00    7.341840e+00    5.011080e+00    2.190480e+00    7.118200e-01    2.890000e-02    6.498880e+00    1.148740e+00    1.694600e-01    5.420000e-03    7.563260e+00    1.192000e-01    1.180000e-03    1.398800e+00 
   5.984000e-01    2.232800e-01    1.156000e-02    3.748200e-01    7.038000e-02    2.640000e-03    2.936000e-02    7.700820e+00    7.368120e+00    5.021380e+00    2.202200e+00    7.178600e-01    2.930000e-02    6.515340e+00    1.158200e+00    1.715200e-01    5.500000e-03    7.590000e+00    1.199000e-01    1.300000e-03    1.411820e+00 
   5.999200e-01    2.242400e-01    1.162000e-02    3.763600e-01    7.106000e-02    2.660000e-03    2.940000e-02    7.727320e+00    7.395260e+00    5.032180e+00    2.212440e+00    7.241000e-01    2.962000e-02    6.532080e+00    1.166860e+00    1.734000e-01    5.540000e-03    7.615900e+00    1.205200e-01    1.460000e-03    1.425120e+00 
   6.011600e-01    2.254200e-01    1.172000e-02    3.777800e-01    7.170000e-02    2.720000e-03    2.964000e-02    7.753840e+00    7.422360e+00    5.043060e+00    2.223020e+00    7.297600e-01    2.992000e-02    6.548780e+00    1.175240e+00    1.753400e-01    5.620000e-03    7.641640e+00    1.213600e-01    1.660000e-03    1.437320e+00 
